277836,1
831551,2
716373,3
977357,1
970343,2
964363,4
290209,1
27883,3
245954,2
196552,1
483859,3
515909,1
198711,1
633024,5
966761,1
560482,1
212968,6
761809,6
858643,1
365814,2
13057,4
620977,1
426450,1
269979,1
65772,3
853233,2
789568,1
952657,1
889325,3
198244,2
224162,3
186773,5
433922,4
611806,3
1015709,3
571998,1
252803,9
984770,3
415330,3
607068,5
593862,1
124927,4
729005,2
612096,8
56508,6
91283,1
380824,3
145750,2
693084,1
431331,1
164108,2
961814,2
825123,2
301743,2
273696,3
308511,2
129252,1
938076,4
729024,1
334899,3
229583,3
314100,3
114605,5
381226,1
669773,3
805530,5
659832,2
670087,3
942966,3
412791,2
151267,1
988936,3
532696,2
323466,2
189748,1
393311,1
142329,3
823389,1
56284,4
424714,3
825650,3
662861,2
849828,1
671543,3
492734,7
94856,4
732812,1
549425,4
646096,3
817618,1
674948,1
602568,1
390381,1
860383,1
807288,3
468425,7
340442,2
294515,1
279324,1
517141,2
156198,1
652426,3
499910,1
270347,6
870781,2
612919,1
205735,9
165257,1
735678,12
1003162,4
372672,1
604634,5
559583,1
762743,2
764654,2
638209,1
331333,6
372753,12
295304,1
921162,1
436528,1
326783,3
802309,2
666034,4
542453,2
376648,1
145535,5
195502,4
761897,2
78696,1
17103,2
731204,1
55663,2
730097,4
859572,12
760990,1
784975,3
565283,4
828593,2
543694,1
506316,3
92976,7
528848,3
638701,1
446600,1
56034,3
450350,1
872399,1
535863,1
255248,1
672411,3
757925,3
538811,8
536632,1
371821,1
473116,4
890948,1
159263,3
936834,4
320623,1
959020,3
493322,2
787320,1
587746,1
512255,1
880752,1
822854,2
137959,1
531005,1
896531,1
224897,1
321030,10
647896,1
348899,14
986032,1
520719,4
514760,1
899650,2
926922,4
545271,3
684306,1
535050,9
672810,2
629775,2
393105,1
966475,2
485271,1
71526,1
11538,4
880739,3
343055,4
998964,1
3201,2
868431,2
101249,2
239932,1
115148,1
994614,1
525611,11
217599,1
417426,3
790802,2
370848,1
933281,1
166270,1
8488,2
259639,4
409703,2
170836,2
902037,3
111093,2
909135,1
963068,1
770614,3
481760,4
87070,3
828732,1
540850,2
214450,4
387274,1
118430,2
1003856,1
952446,2
620157,1
680502,1
808983,1
876421,1
832644,2
706613,2
147606,7
882561,1
777680,1
48154,5
811887,1
4376,2
600952,1
497648,4
964621,1
447759,1
760519,1
728377,1
804974,1
714730,3
491208,2
350973,1
896645,2
240904,3
1013844,1
1010406,1
181250,1
701686,1
177485,2
820973,2
888278,4
448671,1
443365,2
467421,1
422600,3
833259,5
427816,1
708384,2
731442,3
377995,3
950875,4
955780,1
177518,2
482936,5
817024,1
518800,5
902063,3
873152,5
151032,1
639745,1
989228,4
930910,2
960577,3
245359,3
843391,1
582321,3
304450,1
611127,2
659201,5
683629,2
141635,2
984175,1
526530,1
349264,2
64004,5
845926,1
49431,2
881143,2
68516,3
734789,5
138797,3
9698,2
804793,1
736929,7
215525,3
640739,8
82556,1
462,3
913165,1
837724,2
122158,1
97320,3
144928,1
666159,5
365012,1
1009144,2
611803,4
677122,1
622302,2
279338,1
79759,7
854032,3
462582,1
188224,1
562020,2
489853,4
44095,8
600521,1
774797,4
972635,5
833571,3
993483,2
878976,2
250870,1
810013,3
234570,2
423253,1
571734,4
121768,2
297915,1
246572,2
487441,2
1017161,4
122184,2
296327,1
1005261,2
900994,3
39079,5
807848,4
751765,1
329883,1
237568,2
461164,1
412094,3
11074,1
9157,4
773265,1
633287,3
25292,1
696676,2
110993,3
276529,3
995059,1
417495,3
988399,3
425806,2
360860,1
412795,1
292123,9
475023,1
152650,1
614052,2
816266,1
244250,6
236079,1
116463,1
124487,3
179402,2
29745,3
312759,3
734983,2
449264,2
130181,5
167708,1
447922,1
1013057,8
50000,3
778590,5
789646,2
411127,1
343789,2
185389,4
350175,1
553333,3
230841,1
483490,4
769818,3
106151,3
969211,3
614160,2
364321,2
920935,4
127866,1
815027,1
568039,1
549342,3
58847,6
125026,4
817496,1
180746,1
564259,2
421107,4
1006122,4
283136,3
12358,1
88298,3
717081,1
27770,1
364319,3
778601,9
733078,2
870446,5
586243,1
872022,2
955313,2
406919,5
751453,3
634084,1
429713,16
235408,1
353552,1
903087,2
218082,6
506880,1
978864,1
114737,2
755683,1
929813,5
170428,4
634705,4
909692,2
949967,1
623897,1
268209,7
161183,1
895665,10
843402,1
977417,4
293904,3
235283,5
384916,1
802375,2
973804,8
842591,2
920600,1
545063,5
245181,1
997720,2
997583,1
929211,2
718268,1
135143,1
418500,7
1002199,1
940903,2
6474,5
387291,4
128517,2
932731,2
8146,4
732823,4
560161,1
989771,3
652582,1
449886,1
96730,1
754232,1
837989,8
150942,4
46187,2
915872,3
305594,1
1008266,1
887877,2
480215,2
141031,1
528118,1
598892,2
314037,1
621323,1
923831,1
185006,1
330863,3
478969,2
974239,2
649519,1
442943,3
53986,1
80347,1
268016,3
145814,1
145291,10
1004234,3
808929,1
203463,2
454776,1
859228,2
917724,3
902375,3
116440,3
645152,1
439842,1
854645,1
374989,4
4050,1
647552,1
130041,5
40531,6
1004507,3
909511,1
435357,4
171835,1
599991,2
295290,1
568555,5
632924,1
182410,2
207941,1
26370,11
263298,3
701928,2
854916,10
250424,1
226978,3
358019,1
168240,1
961754,2
907160,1
872637,1
280218,3
701237,1
38881,3
769040,4
631031,1
291688,1
392823,6
693776,5
173144,1
964169,1
717528,2
369202,1
258039,5
916074,3
710581,3
711814,4
343039,1
998563,1
59685,1
969264,4
396861,1
712811,4
7914,2
943640,1
46635,5
265842,1
617224,1
552339,2
509934,3
347884,3
196422,3
187257,1
587590,1
693580,1
765595,3
966469,1
599677,6
912143,3
314431,1
155030,4
190431,2
920028,1
133598,1
221892,3
48905,1
769077,2
696773,2
382489,7
570772,1
192216,1
786349,3
674482,2
633513,4
274168,1
470907,3
79973,1
331558,1
558261,7
986026,4
943737,4
327675,1
488828,2
303389,1
598552,1
220583,2
373056,1
850222,1
476215,2
837160,3
18242,2
173922,1
275996,1
80042,5
42610,1
114591,2
472307,1
912567,1
850881,1
936108,1
758629,1
337924,1
537827,2
509794,4
388472,2
120246,1
569518,7
527423,1
258352,4
26671,1
422520,2
899110,1
773461,1
1004469,3
129738,1
210302,1
375385,1
540299,8
636238,3
70126,2
681226,3
605741,3
658801,2
939455,6
963432,3
854085,5
862612,1
21412,3
215869,3
346551,3
40344,2
822184,6
308553,1
224527,1
184607,3
162474,1
542948,2
6883,2
894540,2
259422,2
19103,1
1006953,3
300838,3
798985,1
773807,1
852969,1
319638,1
829121,3
766849,2
627629,1
520803,2
720286,1
51671,2
414550,4
906679,1
465856,1
211542,1
744865,2
567249,6
15604,1
785734,1
799401,1
1003351,3
717017,1
228753,2
599402,8
595681,1
355232,3
102705,1
36031,1
384995,3
839656,1
888667,1
115400,4
239426,1
13080,1
108121,2
19501,5
599289,3
157171,4
616545,4
52212,1
128492,1
715841,5
334593,4
575485,1
185795,1
188533,1
77500,3
732402,2
648619,1
483310,1
890749,1
13468,1
818828,2
994402,3
247592,5
529731,2
924460,2
308304,1
916730,7
526585,1
229242,10
639465,1
283107,3
193874,1
873989,1
932599,1
273966,3
983452,2
887988,8
266284,3
977027,1
283853,1
757047,1
979576,3
997391,8
514267,2
287890,5
70013,2
697753,5
717956,1
567686,1
320977,3
768509,1
760840,4
70011,2
922777,1
276687,2
626601,2
475441,1
1000615,4
677450,4
648590,2
617966,2
933860,3
732904,2
254487,1
249529,7
20387,7
685565,2
876067,1
671366,1
957849,4
112494,4
421329,1
923253,1
414881,5
526277,4
684328,2
255927,1
116799,4
399649,3
602911,7
84606,2
521725,1
154604,9
364229,4
304009,3
59466,1
997967,3
112108,2
320345,2
568393,2
223353,1
368317,1
266533,4
13306,8
623154,1
11590,1
585410,1
292460,5
263671,2
727067,5
216642,1
917490,2
167688,2
663443,2
475358,1
178872,4
934794,1
516952,1
579238,4
172228,6
1016664,4
523227,5
710337,1
9404,1
724399,1
799193,14
582936,1
121251,2
679922,1
951699,2
688302,1
1004198,1
333118,1
867151,1
741644,8
825561,2
492346,8
5561,2
344077,2
864237,1
703345,10
615396,12
818553,1
164392,1
868848,1
181569,3
660128,6
588106,4
425782,6
918246,1
621337,6
388048,1
724631,1
967540,3
943458,9
592613,2
507871,1
535470,1
661193,3
323284,1
97642,2
116486,1
859344,5
146137,11
743312,1
916728,3
464704,3
1012065,2
279496,4
564600,2
631612,2
465626,3
3676,2
662677,7
685251,2
686543,1
492497,2
806608,3
698980,1
1015760,1
823214,6
928033,1
40210,2
919872,1
212746,6
701848,1
945113,1
221019,3
943588,5
122378,7
556888,2
483707,8
142980,3
308619,2
304908,1
324954,2
652977,2
744700,1
454104,6
584319,3
393957,5
470454,4
867514,4
517042,1
283529,5
411045,1
990865,1
777051,2
268778,3
984036,1
447581,1
525582,2
901799,2
737078,1
61105,3
222761,1
490955,1
34558,1
715965,1
889034,4
337445,1
201366,2
657682,4
495162,4
588080,1
945962,1
320031,1
953141,1
138957,1
644483,1
402238,1
460250,1
614013,1
521911,3
860488,2
26016,1
108889,2
935244,3
28514,3
121896,1
499949,2
199764,7
313423,6
1017701,3
244127,3
689606,1
971837,5
335410,1
715524,2
460722,2
622289,4
198060,3
707738,7
767751,2
896261,1
806664,9
461804,3
170606,3
684280,4
82,1
397583,1
429073,1
24866,2
571399,1
780809,1
977233,2
115149,3
975205,9
473295,2
397972,1
695170,2
667408,3
140553,1
36299,3
729776,1
467445,6
546411,4
118616,1
847304,3
877755,1
751454,6
691840,3
350812,1
744732,1
331654,1
931871,2
223942,4
672612,1
129436,4
751317,3
374732,1
318540,6
520575,1
24312,2
902873,2
891929,1
922062,1
201038,2
285652,3
290177,1
905479,3
913259,1
20514,2
621444,7
470747,1
355477,1
23757,1
921656,1
327049,2
448797,1
902681,1
291473,1
247847,1
41220,1
613647,10
728954,1
436535,15
1008499,6
319607,1
409834,4
477381,5
681086,6
668762,1
973058,2
870970,3
804000,1
413403,2
501489,2
226513,1
906427,4
543292,1
821052,1
784787,1
727548,1
283475,1
201711,1
455619,1
356360,1
668936,1
999178,3
737271,1
307021,1
143294,3
993888,2
328119,1
917148,5
289341,10
639363,7
717090,3
775019,1
667632,1
880095,6
1009129,2
739635,4
105376,2
182182,1
1014137,4
731727,2
425060,1
228392,3
850177,7
762952,1
274947,4
813849,1
606530,3
303332,2
886834,2
93426,1
223499,2
873238,2
471833,4
413391,1
438592,3
203877,1
804451,2
593545,2
830626,2
794952,4
591928,1
841638,1
109571,5
30840,3
592001,2
876231,1
244326,2
227420,3
127481,2
300355,6
785659,2
465367,2
820762,1
746341,5
165096,1
707715,1
242619,4
553692,1
397663,5
106584,7
470620,4
819978,11
231062,3
460469,1
536435,4
94664,2
711886,1
596992,1
670615,2
110,1
26944,1
358462,5
86952,1
387523,2
789768,2
384276,3
339837,1
680867,2
676996,2
923000,1
1002569,5
616931,4
882069,3
46235,2
541289,2
554400,1
581062,1
583394,1
731924,2
823567,2
56717,10
729792,7
440954,1
889121,1
422912,1
890454,3
543193,4
495493,1
660631,3
273643,5
134432,2
179223,1
122164,2
1014445,11
1015228,1
143397,1
7656,1
794165,6
581849,3
381091,4
223996,3
207603,1
585371,1
33010,1
890201,1
315325,2
399644,2
581743,1
335260,2
508223,1
858503,3
741917,2
783466,3
833056,3
712238,1
538751,7
588620,1
93529,1
366439,4
3261,1
137627,1
636632,5
464698,2
603833,1
549397,2
911728,8
351763,1
411841,2
670631,1
902450,1
470237,1
441230,3
180667,2
1006620,1
122525,2
365316,1
855553,3
137364,1
23057,2
564375,4
860056,4
319450,3
173782,1
975140,5
410704,1
755373,1
91718,1
901049,2
496484,1
543347,1
60516,1
708813,4
197701,10
205699,1
804701,1
259012,1
87062,1
47284,5
713343,2
171670,4
511995,1
93448,3
525628,3
593277,4
597409,6
231766,4
625835,4
947233,1
490175,10
2911,2
648972,1
847941,1
278073,1
625206,6
169046,1
282326,1
535965,1
751959,5
847208,4
62552,1
521539,1
796963,2
686049,2
500257,2
308680,1
555364,2
252515,3
1014602,1
426842,1
895803,1
489908,1
608656,1
282022,2
103438,1
717432,3
394753,3
1000587,1
776663,2
307737,2
550944,3
452307,3
613483,2
237184,1
187771,3
93981,1
326018,2
39799,5
420707,2
967236,2
335888,1
462475,1
606390,2
233703,1
661732,2
151624,3
440801,5
187075,1
892102,1
60603,2
557437,3
891727,12
193289,2
933315,1
516985,1
510258,5
741928,1
778631,3
922094,3
970697,1
118698,1
738845,1
523391,4
915069,2
479230,6
177492,1
888967,1
8451,5
759580,2
841378,3
379600,1
181559,1
327809,4
655636,2
116869,1
929445,1
554064,2
383255,6
254882,1
906738,1
622299,3
167066,2
678711,2
361345,2
5413,4
703752,1
729486,6
975407,1
583069,1
6862,1
514893,1
992957,1
643657,1
368855,3
685006,2
706345,4
270562,1
641762,1
496630,1
537425,3
950327,6
65276,6
242529,1
755512,2
960742,1
556739,4
500363,4
140394,7
625197,1
913525,7
131334,1
425596,1
724902,1
474382,2
346484,3
314085,16
680427,1
147472,5
857174,4
622699,2
36882,1
114888,1
428183,1
108815,1
686838,1
6431,3
378813,2
285597,3
847079,1
184566,2
385389,1
140836,1
904436,2
376212,1
470762,4
1015682,2
441612,1
657615,1
450413,3
964158,1
787673,1
398050,2
221202,3
401938,1
222805,4
653646,1
175243,1
607720,1
131851,1
1487,2
74474,1
7705,3
355614,1
1017098,2
220038,4
209531,4
422597,3
845011,1
805876,2
314264,5
914861,2
343103,3
895721,4
285611,2
227709,1
35270,3
663694,1
502401,1
172166,1
272015,1
201547,2
348010,3
633323,1
608001,1
168974,1
598224,2
2864,1
477519,5
460170,4
877884,2
829245,5
738826,1
414320,4
705922,1
475368,1
709795,6
752849,1
899291,3
29604,1
879276,2
121180,1
287288,1
490658,5
188665,1
746134,1
930342,4
76651,1
117310,2
780314,2
856601,1
66998,3
59269,3
388585,4
631952,5
207340,2
87120,2
410748,1
11661,2
807125,1
769197,1
468008,1
676285,1
298967,1
856470,3
837453,2
708385,3
771230,7
881395,1
810251,4
7308,7
209057,2
173994,9
874028,2
972485,1
92454,1
539100,1
416190,1
914192,2
741488,1
105842,2
884648,7
497799,2
862483,1
467968,4
500828,4
1013541,3
636630,3
532413,6
640071,4
723420,2
891898,2
430445,2
962383,3
154696,3
276707,1
83529,4
92189,3
893521,1
430448,4
413874,1
495298,8
171767,1
207018,2
890701,2
558467,1
849908,2
579470,2
322146,1
1009882,1
121453,1
224169,3
346329,1
926188,2
252956,3
113035,1
560014,1
71002,2
734975,2
763858,1
883036,1
658431,1
83533,2
277404,7
649615,1
889987,1
61892,1
460349,3
995771,1
707720,1
608758,2
930671,1
912916,1
181951,8
437244,2
755333,3
984325,1
572089,3
279820,5
735505,2
556751,1
220620,1
170744,3
277813,2
1017602,1
947406,1
90278,1
705919,1
988620,4
300492,1
110704,2
913497,3
168182,5
883958,2
803676,2
731008,3
757507,6
21946,4
439179,2
314864,1
29709,2
433796,1
709843,3
680370,1
695655,2
697045,2
840715,2
379396,2
232797,2
528037,5
673140,1
89789,3
881079,2
921153,1
72603,1
360748,7
436267,13
210275,1
43837,1
257335,2
284414,2
669454,2
356324,4
503782,5
955211,1
371729,1
168987,1
961929,8
285684,3
911744,2
53126,3
200692,2
282808,3
936757,8
403468,3
90280,2
605174,1
16613,1
712361,2
444011,1
150847,3
767598,9
513334,4
312656,3
88168,2
754162,2
546559,2
710390,1
175408,2
801552,1
624675,1
576361,2
737214,2
677680,2
138481,1
604328,2
191171,7
689610,2
514251,3
848898,1
243340,1
120474,2
779862,1
721805,3
921302,12
41533,1
225855,1
142675,1
413471,1
522475,2
806406,1
573503,1
478017,3
450772,7
398753,2
442591,2
660729,2
820297,1
668873,4
871750,2
75850,1
831891,5
638453,1
694225,2
520634,1
567620,5
725707,17
586691,6
350632,4
649228,4
346977,3
286060,2
167200,2
422019,1
551869,1
399459,1
909156,3
1003996,1
625836,1
922315,3
827737,3
139772,1
358326,3
194683,2
307817,6
446568,1
134141,5
816474,7
605965,3
681987,2
65420,1
137562,2
681309,1
975200,1
766563,2
53726,1
326108,9
45919,3
323766,2
978419,1
899175,1
152062,1
916065,3
224866,3
246749,2
405305,5
798897,2
33895,1
209378,1
349093,2
593620,4
248310,6
298776,2
395301,1
42805,1
973017,1
448429,3
254463,1
703550,3
35859,1
650859,1
270635,2
736333,2
127595,4
761421,1
208425,2
521429,3
857429,8
990046,4
983358,2
764796,2
1010473,2
125382,4
710154,11
202810,5
838393,2
244276,1
479979,1
246312,1
671080,1
853526,1
241717,2
241595,3
358221,2
851386,1
401431,1
635042,2
876411,1
504742,1
288387,2
138999,1
925964,2
21014,6
279574,3
126492,2
616819,1
331586,3
851684,1
31278,3
398677,3
935847,2
606468,12
811417,5
518653,2
275902,1
55792,1
604367,1
286440,1
197409,1
194597,1
667104,2
459920,1
893380,1
28547,2
526203,1
965186,2
719184,2
210106,1
941846,3
509453,1
547494,1
806808,1
935853,1
294907,1
155248,3
265583,1
905423,4
180254,2
26999,1
953576,2
684788,2
847664,2
388557,2
630198,5
442975,2
373889,1
1015962,2
1008840,2
238581,4
870921,2
947521,1
896673,3
539275,1
604732,1
952162,1
363648,2
699467,1
1005301,3
513748,2
964206,2
113397,1
541661,2
957469,2
932927,2
277385,3
613741,2
444770,2
86378,1
952370,1
123087,4
360650,4
131031,4
754251,1
452070,1
484037,5
489619,1
932634,2
528498,4
448713,1
814948,2
506775,6
459472,1
415593,2
665061,1
853010,1
696760,2
998735,1
739894,2
857082,3
923925,4
909483,10
676693,3
775801,1
351546,1
235662,1
310817,1
501873,4
762412,4
639777,1
773357,1
997214,1
552055,1
904828,3
74115,1
245967,3
824007,1
502705,2
159837,4
967970,1
814059,1
848852,2
845818,5
541410,7
671453,1
533076,1
719385,2
614331,10
841591,2
703597,1
572131,1
342821,3
281809,1
267321,2
2804,1
712771,1
824323,4
915039,2
565695,5
861811,1
738374,4
459945,2
676,2
779718,2
595092,1
565531,1
665811,3
446993,3
558251,2
260184,3
646113,1
774004,2
224326,1
798116,1
587156,2
955102,5
189465,2
136995,2
577983,2
423510,2
274079,2
460163,5
64529,6
947901,2
707605,1
354301,2
1016082,1
418779,1
543851,2
82795,1
307357,4
766195,1
438946,4
86994,2
917307,2
521049,1
601027,1
93127,4
835875,1
600160,2
762131,1
948606,1
801059,1
499983,3
958714,1
376244,2
849312,3
871642,1
121390,5
74103,1
983882,1
645719,1
648440,1
619820,1
682601,1
895052,5
845354,1
303179,3
889756,3
24279,3
95835,2
49389,6
309985,1
230599,1
975015,1
650535,1
623929,1
805370,1
621473,4
316082,1
190709,2
37099,2
932100,1
53671,5
947531,1
624530,6
399104,10
237318,1
352514,1
180475,2
90590,2
760356,5
544585,5
276822,1
312264,1
760693,6
93853,2
486609,2
239355,1
106339,1
415695,5
758713,6
706630,1
368520,5
130018,2
889609,6
648645,2
305545,1
106137,1
257741,2
425778,4
143909,1
535568,3
613145,1
69959,1
606514,2
239000,2
28833,8
48109,6
549696,2
433339,2
309564,3
523515,4
97481,3
553482,1
317144,3
824677,1
194409,2
826581,1
176102,6
95140,4
65019,1
757368,3
57371,1
52141,1
660578,4
797042,1
549462,1
967756,2
125504,3
225045,5
631672,2
665426,6
381471,4
508294,1
675436,1
781739,5
248576,1
25330,1
897114,1
623071,4
698796,2
297145,3
42523,1
504467,1
443653,4
115714,2
221423,1
760844,3
968585,1
836977,1
104500,1
41952,3
74528,1
743414,6
983325,1
322961,2
754998,2
595924,1
661968,7
616175,1
730947,2
78031,4
106507,4
41036,1
681098,1
751076,2
330586,1
517891,3
774870,3
565008,1
214619,3
275784,1
649654,4
809252,1
905778,1
191142,1
24945,11
401924,2
896526,4
637002,2
641127,2
958141,1
772695,5
740615,2
353923,1
777173,3
500384,1
875707,2
432043,1
728622,1
174786,2
672678,7
1015279,1
231074,2
326184,15
296352,1
145756,3
748388,1
895145,1
632522,1
73757,2
716989,2
490116,2
407087,1
8826,4
819085,3
549047,8
350738,1
248151,1
147629,2
196583,2
822785,2
205013,5
10300,1
360888,1
879283,1
28556,3
415803,6
60246,2
523797,4
169404,2
86906,1
342345,5
365023,5
950647,1
655672,1
407759,1
568211,1
979201,2
914981,1
853669,1
523044,4
278277,1
219741,2
621946,2
98158,8
356331,1
952859,2
512447,6
690168,1
218135,1
639535,2
395374,2
576105,3
192313,2
918071,3
618318,1
777671,1
412281,3
16686,1
743703,1
775248,1
1015704,1
338690,1
98604,3
432812,3
959512,1
9812,1
467173,1
351549,2
726016,2
243127,3
402706,1
372136,1
929403,1
276095,1
559305,7
347949,8
457236,3
391043,1
965428,14
29213,2
819707,1
507804,3
766301,2
798835,1
245589,1
778661,3
732944,1
586963,1
17912,1
663377,1
1006480,1
80974,1
91617,2
859985,1
607208,2
560104,3
742259,2
64997,4
137874,1
616388,6
168599,2
366017,3
700857,2
136867,1
762879,1
596066,4
474034,2
195510,2
489733,9
124283,3
633136,6
498936,3
455708,2
999463,1
186340,1
432107,1
895855,1
149888,1
774743,1
617717,2
859325,2
49221,5
663223,2
769400,1
294691,1
218673,7
926805,4
292529,1
22372,1
55637,7
938873,1
956176,1
968314,3
603721,2
899589,1
872871,1
281315,1
178615,4
649152,2
236184,4
609990,1
201995,2
123675,2
443083,1
3367,2
863593,1
724884,2
647647,5
583642,5
994721,4
774296,2
354415,1
172365,6
821377,1
814123,3
722939,1
655422,3
927823,4
420043,2
397528,1
673242,2
722872,2
985193,4
369515,2
344603,1
786637,2
963944,4
122308,5
706154,3
627063,1
1009088,1
190609,5
509681,1
985450,2
674027,2
960338,3
934051,2
71227,1
519290,1
701039,5
204775,10
157333,5
553502,1
368411,3
635343,3
959362,3
383052,1
494910,2
466947,2
338837,2
958236,1
441907,1
652202,2
805082,1
350091,1
832610,3
755425,2
328391,2
706038,3
603087,2
703573,2
429058,4
607850,1
416046,5
436673,1
699290,1
613302,2
628512,10
845419,1
316970,1
811035,1
403213,1
296303,7
578035,4
611083,1
301285,3
296718,1
315704,5
321463,1
593698,1
771908,1
543000,2
644767,3
364631,3
885293,1
543736,2
61629,1
915524,4
719108,3
549824,4
304065,3
231975,2
981813,3
435756,3
227723,1
386698,3
150252,1
69355,1
992868,3
869914,1
621089,1
302034,5
958212,1
101405,2
550591,1
193252,1
114558,4
120423,2
166456,3
402971,1
949494,1
973368,3
112806,11
485264,3
41579,1
509707,6
172306,2
331329,4
771196,3
